4591	"bla"	"dswd"	"ads"	"ad"	1	4591	"bla"	"dswd"	"ads"	"ad"	1	9182	41319	454509
4592	"bla"	"dswd"	"ads"	"ad"	1	4592	"bla"	"dswd"	"ads"	"ad"	1	9184	41328	454608
4593	"bla"	"dswd"	"ads"	"ad"	1	4593	"bla"	"dswd"	"ads"	"ad"	1	9186	41337	454707
4594	"bla"	"dswd"	"ads"	"ad"	1	4594	"bla"	"dswd"	"ads"	"ad"	1	9188	41346	454806
4595	"bla"	"dswd"	"ads"	"ad"	1	4595	"bla"	"dswd"	"ads"	"ad"	1	9190	41355	454905
4596	"bla"	"dswd"	"ads"	"ad"	1	4596	"bla"	"dswd"	"ads"	"ad"	1	9192	41364	455004
4597	"bla"	"dswd"	"ads"	"ad"	1	4597	"bla"	"dswd"	"ads"	"ad"	1	9194	41373	455103
4598	"bla"	"dswd"	"ads"	"ad"	1	4598	"bla"	"dswd"	"ads"	"ad"	1	9196	41382	455202
4599	"bla"	"dswd"	"ads"	"ad"	1	4599	"bla"	"dswd"	"ads"	"ad"	1	9198	41391	455301
4600	"bla"	"dswd"	"ads"	"ad"	1	4600	"bla"	"dswd"	"ads"	"ad"	1	9200	41400	455400
4601	"bla"	"dswd"	"ads"	"ad"	1	4601	"bla"	"dswd"	"ads"	"ad"	1	9202	41409	455499
4602	"bla"	"dswd"	"ads"	"ad"	1	4602	"bla"	"dswd"	"ads"	"ad"	1	9204	41418	455598
4603	"bla"	"dswd"	"ads"	"ad"	1	4603	"bla"	"dswd"	"ads"	"ad"	1	9206	41427	455697
4604	"bla"	"dswd"	"ads"	"ad"	1	4604	"bla"	"dswd"	"ads"	"ad"	1	9208	41436	455796
4605	"bla"	"dswd"	"ads"	"ad"	1	4605	"bla"	"dswd"	"ads"	"ad"	1	9210	41445	455895
4606	"bla"	"dswd"	"ads"	"ad"	1	4606	"bla"	"dswd"	"ads"	"ad"	1	9212	41454	455994
4607	"bla"	"dswd"	"ads"	"ad"	1	4607	"bla"	"dswd"	"ads"	"ad"	1	9214	41463	456093
4608	"bla"	"dswd"	"ads"	"ad"	1	4608	"bla"	"dswd"	"ads"	"ad"	1	9216	41472	456192
4609	"bla"	"dswd"	"ads"	"ad"	1	4609	"bla"	"dswd"	"ads"	"ad"	1	9218	41481	456291
4610	"bla"	"dswd"	"ads"	"ad"	1	4610	"bla"	"dswd"	"ads"	"ad"	1	9220	41490	456390
4611	"bla"	"dswd"	"ads"	"ad"	1	4611	"bla"	"dswd"	"ads"	"ad"	1	9222	41499	456489
4612	"bla"	"dswd"	"ads"	"ad"	1	4612	"bla"	"dswd"	"ads"	"ad"	1	9224	41508	456588
4613	"bla"	"dswd"	"ads"	"ad"	1	4613	"bla"	"dswd"	"ads"	"ad"	1	9226	41517	456687
4614	"bla"	"dswd"	"ads"	"ad"	1	4614	"bla"	"dswd"	"ads"	"ad"	1	9228	41526	456786
4615	"bla"	"dswd"	"ads"	"ad"	1	4615	"bla"	"dswd"	"ads"	"ad"	1	9230	41535	456885
4616	"bla"	"dswd"	"ads"	"ad"	1	4616	"bla"	"dswd"	"ads"	"ad"	1	9232	41544	456984
4617	"bla"	"dswd"	"ads"	"ad"	1	4617	"bla"	"dswd"	"ads"	"ad"	1	9234	41553	457083
4618	"bla"	"dswd"	"ads"	"ad"	1	4618	"bla"	"dswd"	"ads"	"ad"	1	9236	41562	457182
4619	"bla"	"dswd"	"ads"	"ad"	1	4619	"bla"	"dswd"	"ads"	"ad"	1	9238	41571	457281
4620	"bla"	"dswd"	"ads"	"ad"	1	4620	"bla"	"dswd"	"ads"	"ad"	1	9240	41580	457380
4621	"bla"	"dswd"	"ads"	"ad"	1	4621	"bla"	"dswd"	"ads"	"ad"	1	9242	41589	457479
4622	"bla"	"dswd"	"ads"	"ad"	1	4622	"bla"	"dswd"	"ads"	"ad"	1	9244	41598	457578
4623	"bla"	"dswd"	"ads"	"ad"	1	4623	"bla"	"dswd"	"ads"	"ad"	1	9246	41607	457677
4624	"bla"	"dswd"	"ads"	"ad"	1	4624	"bla"	"dswd"	"ads"	"ad"	1	9248	41616	457776
4625	"bla"	"dswd"	"ads"	"ad"	1	4625	"bla"	"dswd"	"ads"	"ad"	1	9250	41625	457875
4626	"bla"	"dswd"	"ads"	"ad"	1	4626	"bla"	"dswd"	"ads"	"ad"	1	9252	41634	457974
4627	"bla"	"dswd"	"ads"	"ad"	1	4627	"bla"	"dswd"	"ads"	"ad"	1	9254	41643	458073
4628	"bla"	"dswd"	"ads"	"ad"	1	4628	"bla"	"dswd"	"ads"	"ad"	1	9256	41652	458172
4629	"bla"	"dswd"	"ads"	"ad"	1	4629	"bla"	"dswd"	"ads"	"ad"	1	9258	41661	458271
4630	"bla"	"dswd"	"ads"	"ad"	1	4630	"bla"	"dswd"	"ads"	"ad"	1	9260	41670	458370
4631	"bla"	"dswd"	"ads"	"ad"	1	4631	"bla"	"dswd"	"ads"	"ad"	1	9262	41679	458469
4632	"bla"	"dswd"	"ads"	"ad"	1	4632	"bla"	"dswd"	"ads"	"ad"	1	9264	41688	458568
4633	"bla"	"dswd"	"ads"	"ad"	1	4633	"bla"	"dswd"	"ads"	"ad"	1	9266	41697	458667
4634	"bla"	"dswd"	"ads"	"ad"	1	4634	"bla"	"dswd"	"ads"	"ad"	1	9268	41706	458766
4635	"bla"	"dswd"	"ads"	"ad"	1	4635	"bla"	"dswd"	"ads"	"ad"	1	9270	41715	458865
4636	"bla"	"dswd"	"ads"	"ad"	1	4636	"bla"	"dswd"	"ads"	"ad"	1	9272	41724	458964
4637	"bla"	"dswd"	"ads"	"ad"	1	4637	"bla"	"dswd"	"ads"	"ad"	1	9274	41733	459063
4638	"bla"	"dswd"	"ads"	"ad"	1	4638	"bla"	"dswd"	"ads"	"ad"	1	9276	41742	459162
4639	"bla"	"dswd"	"ads"	"ad"	1	4639	"bla"	"dswd"	"ads"	"ad"	1	9278	41751	459261
4640	"bla"	"dswd"	"ads"	"ad"	1	4640	"bla"	"dswd"	"ads"	"ad"	1	9280	41760	459360
4641	"bla"	"dswd"	"ads"	"ad"	1	4641	"bla"	"dswd"	"ads"	"ad"	1	9282	41769	459459
4642	"bla"	"dswd"	"ads"	"ad"	1	4642	"bla"	"dswd"	"ads"	"ad"	1	9284	41778	459558
4643	"bla"	"dswd"	"ads"	"ad"	1	4643	"bla"	"dswd"	"ads"	"ad"	1	9286	41787	459657
4644	"bla"	"dswd"	"ads"	"ad"	1	4644	"bla"	"dswd"	"ads"	"ad"	1	9288	41796	459756
4645	"bla"	"dswd"	"ads"	"ad"	1	4645	"bla"	"dswd"	"ads"	"ad"	1	9290	41805	459855
4646	"bla"	"dswd"	"ads"	"ad"	1	4646	"bla"	"dswd"	"ads"	"ad"	1	9292	41814	459954
4647	"bla"	"dswd"	"ads"	"ad"	1	4647	"bla"	"dswd"	"ads"	"ad"	1	9294	41823	460053
4648	"bla"	"dswd"	"ads"	"ad"	1	4648	"bla"	"dswd"	"ads"	"ad"	1	9296	41832	460152
4649	"bla"	"dswd"	"ads"	"ad"	1	4649	"bla"	"dswd"	"ads"	"ad"	1	9298	41841	460251
4650	"bla"	"dswd"	"ads"	"ad"	1	4650	"bla"	"dswd"	"ads"	"ad"	1	9300	41850	460350
4651	"bla"	"dswd"	"ads"	"ad"	1	4651	"bla"	"dswd"	"ads"	"ad"	1	9302	41859	460449
4652	"bla"	"dswd"	"ads"	"ad"	1	4652	"bla"	"dswd"	"ads"	"ad"	1	9304	41868	460548
4653	"bla"	"dswd"	"ads"	"ad"	1	4653	"bla"	"dswd"	"ads"	"ad"	1	9306	41877	460647
4654	"bla"	"dswd"	"ads"	"ad"	1	4654	"bla"	"dswd"	"ads"	"ad"	1	9308	41886	460746
4655	"bla"	"dswd"	"ads"	"ad"	1	4655	"bla"	"dswd"	"ads"	"ad"	1	9310	41895	460845
4656	"bla"	"dswd"	"ads"	"ad"	1	4656	"bla"	"dswd"	"ads"	"ad"	1	9312	41904	460944
4657	"bla"	"dswd"	"ads"	"ad"	1	4657	"bla"	"dswd"	"ads"	"ad"	1	9314	41913	461043
4658	"bla"	"dswd"	"ads"	"ad"	1	4658	"bla"	"dswd"	"ads"	"ad"	1	9316	41922	461142
4659	"bla"	"dswd"	"ads"	"ad"	1	4659	"bla"	"dswd"	"ads"	"ad"	1	9318	41931	461241
4660	"bla"	"dswd"	"ads"	"ad"	1	4660	"bla"	"dswd"	"ads"	"ad"	1	9320	41940	461340
4661	"bla"	"dswd"	"ads"	"ad"	1	4661	"bla"	"dswd"	"ads"	"ad"	1	9322	41949	461439
4662	"bla"	"dswd"	"ads"	"ad"	1	4662	"bla"	"dswd"	"ads"	"ad"	1	9324	41958	461538
4663	"bla"	"dswd"	"ads"	"ad"	1	4663	"bla"	"dswd"	"ads"	"ad"	1	9326	41967	461637
4664	"bla"	"dswd"	"ads"	"ad"	1	4664	"bla"	"dswd"	"ads"	"ad"	1	9328	41976	461736
4665	"bla"	"dswd"	"ads"	"ad"	1	4665	"bla"	"dswd"	"ads"	"ad"	1	9330	41985	461835
4666	"bla"	"dswd"	"ads"	"ad"	1	4666	"bla"	"dswd"	"ads"	"ad"	1	9332	41994	461934
4667	"bla"	"dswd"	"ads"	"ad"	1	4667	"bla"	"dswd"	"ads"	"ad"	1	9334	42003	462033
4668	"bla"	"dswd"	"ads"	"ad"	1	4668	"bla"	"dswd"	"ads"	"ad"	1	9336	42012	462132
4669	"bla"	"dswd"	"ads"	"ad"	1	4669	"bla"	"dswd"	"ads"	"ad"	1	9338	42021	462231
4670	"bla"	"dswd"	"ads"	"ad"	1	4670	"bla"	"dswd"	"ads"	"ad"	1	9340	42030	462330
4671	"bla"	"dswd"	"ads"	"ad"	1	4671	"bla"	"dswd"	"ads"	"ad"	1	9342	42039	462429
4672	"bla"	"dswd"	"ads"	"ad"	1	4672	"bla"	"dswd"	"ads"	"ad"	1	9344	42048	462528
4673	"bla"	"dswd"	"ads"	"ad"	1	4673	"bla"	"dswd"	"ads"	"ad"	1	9346	42057	462627
4674	"bla"	"dswd"	"ads"	"ad"	1	4674	"bla"	"dswd"	"ads"	"ad"	1	9348	42066	462726
4675	"bla"	"dswd"	"ads"	"ad"	1	4675	"bla"	"dswd"	"ads"	"ad"	1	9350	42075	462825
4676	"bla"	"dswd"	"ads"	"ad"	1	4676	"bla"	"dswd"	"ads"	"ad"	1	9352	42084	462924
4677	"bla"	"dswd"	"ads"	"ad"	1	4677	"bla"	"dswd"	"ads"	"ad"	1	9354	42093	463023
4678	"bla"	"dswd"	"ads"	"ad"	1	4678	"bla"	"dswd"	"ads"	"ad"	1	9356	42102	463122
4679	"bla"	"dswd"	"ads"	"ad"	1	4679	"bla"	"dswd"	"ads"	"ad"	1	9358	42111	463221
4680	"bla"	"dswd"	"ads"	"ad"	1	4680	"bla"	"dswd"	"ads"	"ad"	1	9360	42120	463320
4681	"bla"	"dswd"	"ads"	"ad"	1	4681	"bla"	"dswd"	"ads"	"ad"	1	9362	42129	463419
4682	"bla"	"dswd"	"ads"	"ad"	1	4682	"bla"	"dswd"	"ads"	"ad"	1	9364	42138	463518
4683	"bla"	"dswd"	"ads"	"ad"	1	4683	"bla"	"dswd"	"ads"	"ad"	1	9366	42147	463617
4684	"bla"	"dswd"	"ads"	"ad"	1	4684	"bla"	"dswd"	"ads"	"ad"	1	9368	42156	463716
4685	"bla"	"dswd"	"ads"	"ad"	1	4685	"bla"	"dswd"	"ads"	"ad"	1	9370	42165	463815
4686	"bla"	"dswd"	"ads"	"ad"	1	4686	"bla"	"dswd"	"ads"	"ad"	1	9372	42174	463914
4687	"bla"	"dswd"	"ads"	"ad"	1	4687	"bla"	"dswd"	"ads"	"ad"	1	9374	42183	464013
4688	"bla"	"dswd"	"ads"	"ad"	1	4688	"bla"	"dswd"	"ads"	"ad"	1	9376	42192	464112
4689	"bla"	"dswd"	"ads"	"ad"	1	4689	"bla"	"dswd"	"ads"	"ad"	1	9378	42201	464211
4690	"bla"	"dswd"	"ads"	"ad"	1	4690	"bla"	"dswd"	"ads"	"ad"	1	9380	42210	464310
4691	"bla"	"dswd"	"ads"	"ad"	1	4691	"bla"	"dswd"	"ads"	"ad"	1	9382	42219	464409
4692	"bla"	"dswd"	"ads"	"ad"	1	4692	"bla"	"dswd"	"ads"	"ad"	1	9384	42228	464508
4693	"bla"	"dswd"	"ads"	"ad"	1	4693	"bla"	"dswd"	"ads"	"ad"	1	9386	42237	464607
4694	"bla"	"dswd"	"ads"	"ad"	1	4694	"bla"	"dswd"	"ads"	"ad"	1	9388	42246	464706
4695	"bla"	"dswd"	"ads"	"ad"	1	4695	"bla"	"dswd"	"ads"	"ad"	1	9390	42255	464805
4696	"bla"	"dswd"	"ads"	"ad"	1	4696	"bla"	"dswd"	"ads"	"ad"	1	9392	42264	464904
4697	"bla"	"dswd"	"ads"	"ad"	1	4697	"bla"	"dswd"	"ads"	"ad"	1	9394	42273	465003
4698	"bla"	"dswd"	"ads"	"ad"	1	4698	"bla"	"dswd"	"ads"	"ad"	1	9396	42282	465102
4699	"bla"	"dswd"	"ads"	"ad"	1	4699	"bla"	"dswd"	"ads"	"ad"	1	9398	42291	465201
4700	"bla"	"dswd"	"ads"	"ad"	1	4700	"bla"	"dswd"	"ads"	"ad"	1	9400	42300	465300
4701	"bla"	"dswd"	"ads"	"ad"	1	4701	"bla"	"dswd"	"ads"	"ad"	1	9402	42309	465399
4702	"bla"	"dswd"	"ads"	"ad"	1	4702	"bla"	"dswd"	"ads"	"ad"	1	9404	42318	465498
4703	"bla"	"dswd"	"ads"	"ad"	1	4703	"bla"	"dswd"	"ads"	"ad"	1	9406	42327	465597
4704	"bla"	"dswd"	"ads"	"ad"	1	4704	"bla"	"dswd"	"ads"	"ad"	1	9408	42336	465696
4705	"bla"	"dswd"	"ads"	"ad"	1	4705	"bla"	"dswd"	"ads"	"ad"	1	9410	42345	465795
4706	"bla"	"dswd"	"ads"	"ad"	1	4706	"bla"	"dswd"	"ads"	"ad"	1	9412	42354	465894
4707	"bla"	"dswd"	"ads"	"ad"	1	4707	"bla"	"dswd"	"ads"	"ad"	1	9414	42363	465993
4708	"bla"	"dswd"	"ads"	"ad"	1	4708	"bla"	"dswd"	"ads"	"ad"	1	9416	42372	466092
4709	"bla"	"dswd"	"ads"	"ad"	1	4709	"bla"	"dswd"	"ads"	"ad"	1	9418	42381	466191
4710	"bla"	"dswd"	"ads"	"ad"	1	4710	"bla"	"dswd"	"ads"	"ad"	1	9420	42390	466290
4711	"bla"	"dswd"	"ads"	"ad"	1	4711	"bla"	"dswd"	"ads"	"ad"	1	9422	42399	466389
4712	"bla"	"dswd"	"ads"	"ad"	1	4712	"bla"	"dswd"	"ads"	"ad"	1	9424	42408	466488
4713	"bla"	"dswd"	"ads"	"ad"	1	4713	"bla"	"dswd"	"ads"	"ad"	1	9426	42417	466587
4714	"bla"	"dswd"	"ads"	"ad"	1	4714	"bla"	"dswd"	"ads"	"ad"	1	9428	42426	466686
4715	"bla"	"dswd"	"ads"	"ad"	1	4715	"bla"	"dswd"	"ads"	"ad"	1	9430	42435	466785
4716	"bla"	"dswd"	"ads"	"ad"	1	4716	"bla"	"dswd"	"ads"	"ad"	1	9432	42444	466884
4717	"bla"	"dswd"	"ads"	"ad"	1	4717	"bla"	"dswd"	"ads"	"ad"	1	9434	42453	466983
4718	"bla"	"dswd"	"ads"	"ad"	1	4718	"bla"	"dswd"	"ads"	"ad"	1	9436	42462	467082
4719	"bla"	"dswd"	"ads"	"ad"	1	4719	"bla"	"dswd"	"ads"	"ad"	1	9438	42471	467181
4720	"bla"	"dswd"	"ads"	"ad"	1	4720	"bla"	"dswd"	"ads"	"ad"	1	9440	42480	467280
4721	"bla"	"dswd"	"ads"	"ad"	1	4721	"bla"	"dswd"	"ads"	"ad"	1	9442	42489	467379
4722	"bla"	"dswd"	"ads"	"ad"	1	4722	"bla"	"dswd"	"ads"	"ad"	1	9444	42498	467478
4723	"bla"	"dswd"	"ads"	"ad"	1	4723	"bla"	"dswd"	"ads"	"ad"	1	9446	42507	467577
4724	"bla"	"dswd"	"ads"	"ad"	1	4724	"bla"	"dswd"	"ads"	"ad"	1	9448	42516	467676
4725	"bla"	"dswd"	"ads"	"ad"	1	4725	"bla"	"dswd"	"ads"	"ad"	1	9450	42525	467775
4726	"bla"	"dswd"	"ads"	"ad"	1	4726	"bla"	"dswd"	"ads"	"ad"	1	9452	42534	467874
4727	"bla"	"dswd"	"ads"	"ad"	1	4727	"bla"	"dswd"	"ads"	"ad"	1	9454	42543	467973
4728	"bla"	"dswd"	"ads"	"ad"	1	4728	"bla"	"dswd"	"ads"	"ad"	1	9456	42552	468072
4729	"bla"	"dswd"	"ads"	"ad"	1	4729	"bla"	"dswd"	"ads"	"ad"	1	9458	42561	468171
4730	"bla"	"dswd"	"ads"	"ad"	1	4730	"bla"	"dswd"	"ads"	"ad"	1	9460	42570	468270
4731	"bla"	"dswd"	"ads"	"ad"	1	4731	"bla"	"dswd"	"ads"	"ad"	1	9462	42579	468369
4732	"bla"	"dswd"	"ads"	"ad"	1	4732	"bla"	"dswd"	"ads"	"ad"	1	9464	42588	468468
4733	"bla"	"dswd"	"ads"	"ad"	1	4733	"bla"	"dswd"	"ads"	"ad"	1	9466	42597	468567
4734	"bla"	"dswd"	"ads"	"ad"	1	4734	"bla"	"dswd"	"ads"	"ad"	1	9468	42606	468666
4735	"bla"	"dswd"	"ads"	"ad"	1	4735	"bla"	"dswd"	"ads"	"ad"	1	9470	42615	468765
4736	"bla"	"dswd"	"ads"	"ad"	1	4736	"bla"	"dswd"	"ads"	"ad"	1	9472	42624	468864
4737	"bla"	"dswd"	"ads"	"ad"	1	4737	"bla"	"dswd"	"ads"	"ad"	1	9474	42633	468963
4738	"bla"	"dswd"	"ads"	"ad"	1	4738	"bla"	"dswd"	"ads"	"ad"	1	9476	42642	469062
4739	"bla"	"dswd"	"ads"	"ad"	1	4739	"bla"	"dswd"	"ads"	"ad"	1	9478	42651	469161
4740	"bla"	"dswd"	"ads"	"ad"	1	4740	"bla"	"dswd"	"ads"	"ad"	1	9480	42660	469260
4741	"bla"	"dswd"	"ads"	"ad"	1	4741	"bla"	"dswd"	"ads"	"ad"	1	9482	42669	469359
4742	"bla"	"dswd"	"ads"	"ad"	1	4742	"bla"	"dswd"	"ads"	"ad"	1	9484	42678	469458
4743	"bla"	"dswd"	"ads"	"ad"	1	4743	"bla"	"dswd"	"ads"	"ad"	1	9486	42687	469557
4744	"bla"	"dswd"	"ads"	"ad"	1	4744	"bla"	"dswd"	"ads"	"ad"	1	9488	42696	469656
4745	"bla"	"dswd"	"ads"	"ad"	1	4745	"bla"	"dswd"	"ads"	"ad"	1	9490	42705	469755
4746	"bla"	"dswd"	"ads"	"ad"	1	4746	"bla"	"dswd"	"ads"	"ad"	1	9492	42714	469854
4747	"bla"	"dswd"	"ads"	"ad"	1	4747	"bla"	"dswd"	"ads"	"ad"	1	9494	42723	469953
4748	"bla"	"dswd"	"ads"	"ad"	1	4748	"bla"	"dswd"	"ads"	"ad"	1	9496	42732	470052
4749	"bla"	"dswd"	"ads"	"ad"	1	4749	"bla"	"dswd"	"ads"	"ad"	1	9498	42741	470151
4750	"bla"	"dswd"	"ads"	"ad"	1	4750	"bla"	"dswd"	"ads"	"ad"	1	9500	42750	470250
4751	"bla"	"dswd"	"ads"	"ad"	1	4751	"bla"	"dswd"	"ads"	"ad"	1	9502	42759	470349
4752	"bla"	"dswd"	"ads"	"ad"	1	4752	"bla"	"dswd"	"ads"	"ad"	1	9504	42768	470448
4753	"bla"	"dswd"	"ads"	"ad"	1	4753	"bla"	"dswd"	"ads"	"ad"	1	9506	42777	470547
4754	"bla"	"dswd"	"ads"	"ad"	1	4754	"bla"	"dswd"	"ads"	"ad"	1	9508	42786	470646
4755	"bla"	"dswd"	"ads"	"ad"	1	4755	"bla"	"dswd"	"ads"	"ad"	1	9510	42795	470745
4756	"bla"	"dswd"	"ads"	"ad"	1	4756	"bla"	"dswd"	"ads"	"ad"	1	9512	42804	470844
4757	"bla"	"dswd"	"ads"	"ad"	1	4757	"bla"	"dswd"	"ads"	"ad"	1	9514	42813	470943
4758	"bla"	"dswd"	"ads"	"ad"	1	4758	"bla"	"dswd"	"ads"	"ad"	1	9516	42822	471042
4759	"bla"	"dswd"	"ads"	"ad"	1	4759	"bla"	"dswd"	"ads"	"ad"	1	9518	42831	471141
4760	"bla"	"dswd"	"ads"	"ad"	1	4760	"bla"	"dswd"	"ads"	"ad"	1	9520	42840	471240
4761	"bla"	"dswd"	"ads"	"ad"	1	4761	"bla"	"dswd"	"ads"	"ad"	1	9522	42849	471339
4762	"bla"	"dswd"	"ads"	"ad"	1	4762	"bla"	"dswd"	"ads"	"ad"	1	9524	42858	471438
4763	"bla"	"dswd"	"ads"	"ad"	1	4763	"bla"	"dswd"	"ads"	"ad"	1	9526	42867	471537
4764	"bla"	"dswd"	"ads"	"ad"	1	4764	"bla"	"dswd"	"ads"	"ad"	1	9528	42876	471636
4765	"bla"	"dswd"	"ads"	"ad"	1	4765	"bla"	"dswd"	"ads"	"ad"	1	9530	42885	471735
4766	"bla"	"dswd"	"ads"	"ad"	1	4766	"bla"	"dswd"	"ads"	"ad"	1	9532	42894	471834
4767	"bla"	"dswd"	"ads"	"ad"	1	4767	"bla"	"dswd"	"ads"	"ad"	1	9534	42903	471933
4768	"bla"	"dswd"	"ads"	"ad"	1	4768	"bla"	"dswd"	"ads"	"ad"	1	9536	42912	472032
4769	"bla"	"dswd"	"ads"	"ad"	1	4769	"bla"	"dswd"	"ads"	"ad"	1	9538	42921	472131
4770	"bla"	"dswd"	"ads"	"ad"	1	4770	"bla"	"dswd"	"ads"	"ad"	1	9540	42930	472230
4771	"bla"	"dswd"	"ads"	"ad"	1	4771	"bla"	"dswd"	"ads"	"ad"	1	9542	42939	472329
4772	"bla"	"dswd"	"ads"	"ad"	1	4772	"bla"	"dswd"	"ads"	"ad"	1	9544	42948	472428
4773	"bla"	"dswd"	"ads"	"ad"	1	4773	"bla"	"dswd"	"ads"	"ad"	1	9546	42957	472527
4774	"bla"	"dswd"	"ads"	"ad"	1	4774	"bla"	"dswd"	"ads"	"ad"	1	9548	42966	472626
4775	"bla"	"dswd"	"ads"	"ad"	1	4775	"bla"	"dswd"	"ads"	"ad"	1	9550	42975	472725
4776	"bla"	"dswd"	"ads"	"ad"	1	4776	"bla"	"dswd"	"ads"	"ad"	1	9552	42984	472824
4777	"bla"	"dswd"	"ads"	"ad"	1	4777	"bla"	"dswd"	"ads"	"ad"	1	9554	42993	472923
4778	"bla"	"dswd"	"ads"	"ad"	1	4778	"bla"	"dswd"	"ads"	"ad"	1	9556	43002	473022
4779	"bla"	"dswd"	"ads"	"ad"	1	4779	"bla"	"dswd"	"ads"	"ad"	1	9558	43011	473121
4780	"bla"	"dswd"	"ads"	"ad"	1	4780	"bla"	"dswd"	"ads"	"ad"	1	9560	43020	473220
4781	"bla"	"dswd"	"ads"	"ad"	1	4781	"bla"	"dswd"	"ads"	"ad"	1	9562	43029	473319
4782	"bla"	"dswd"	"ads"	"ad"	1	4782	"bla"	"dswd"	"ads"	"ad"	1	9564	43038	473418
4783	"bla"	"dswd"	"ads"	"ad"	1	4783	"bla"	"dswd"	"ads"	"ad"	1	9566	43047	473517
4784	"bla"	"dswd"	"ads"	"ad"	1	4784	"bla"	"dswd"	"ads"	"ad"	1	9568	43056	473616
4785	"bla"	"dswd"	"ads"	"ad"	1	4785	"bla"	"dswd"	"ads"	"ad"	1	9570	43065	473715
4786	"bla"	"dswd"	"ads"	"ad"	1	4786	"bla"	"dswd"	"ads"	"ad"	1	9572	43074	473814
4787	"bla"	"dswd"	"ads"	"ad"	1	4787	"bla"	"dswd"	"ads"	"ad"	1	9574	43083	473913
4788	"bla"	"dswd"	"ads"	"ad"	1	4788	"bla"	"dswd"	"ads"	"ad"	1	9576	43092	474012
4789	"bla"	"dswd"	"ads"	"ad"	1	4789	"bla"	"dswd"	"ads"	"ad"	1	9578	43101	474111
4790	"bla"	"dswd"	"ads"	"ad"	1	4790	"bla"	"dswd"	"ads"	"ad"	1	9580	43110	474210
4791	"bla"	"dswd"	"ads"	"ad"	1	4791	"bla"	"dswd"	"ads"	"ad"	1	9582	43119	474309
4792	"bla"	"dswd"	"ads"	"ad"	1	4792	"bla"	"dswd"	"ads"	"ad"	1	9584	43128	474408
4793	"bla"	"dswd"	"ads"	"ad"	1	4793	"bla"	"dswd"	"ads"	"ad"	1	9586	43137	474507
4794	"bla"	"dswd"	"ads"	"ad"	1	4794	"bla"	"dswd"	"ads"	"ad"	1	9588	43146	474606
4795	"bla"	"dswd"	"ads"	"ad"	1	4795	"bla"	"dswd"	"ads"	"ad"	1	9590	43155	474705
4796	"bla"	"dswd"	"ads"	"ad"	1	4796	"bla"	"dswd"	"ads"	"ad"	1	9592	43164	474804
4797	"bla"	"dswd"	"ads"	"ad"	1	4797	"bla"	"dswd"	"ads"	"ad"	1	9594	43173	474903
4798	"bla"	"dswd"	"ads"	"ad"	1	4798	"bla"	"dswd"	"ads"	"ad"	1	9596	43182	475002
4799	"bla"	"dswd"	"ads"	"ad"	1	4799	"bla"	"dswd"	"ads"	"ad"	1	9598	43191	475101
4800	"bla"	"dswd"	"ads"	"ad"	1	4800	"bla"	"dswd"	"ads"	"ad"	1	9600	43200	475200
4801	"bla"	"dswd"	"ads"	"ad"	1	4801	"bla"	"dswd"	"ads"	"ad"	1	9602	43209	475299
4802	"bla"	"dswd"	"ads"	"ad"	1	4802	"bla"	"dswd"	"ads"	"ad"	1	9604	43218	475398
4803	"bla"	"dswd"	"ads"	"ad"	1	4803	"bla"	"dswd"	"ads"	"ad"	1	9606	43227	475497
4804	"bla"	"dswd"	"ads"	"ad"	1	4804	"bla"	"dswd"	"ads"	"ad"	1	9608	43236	475596
4805	"bla"	"dswd"	"ads"	"ad"	1	4805	"bla"	"dswd"	"ads"	"ad"	1	9610	43245	475695
4806	"bla"	"dswd"	"ads"	"ad"	1	4806	"bla"	"dswd"	"ads"	"ad"	1	9612	43254	475794
4807	"bla"	"dswd"	"ads"	"ad"	1	4807	"bla"	"dswd"	"ads"	"ad"	1	9614	43263	475893
4808	"bla"	"dswd"	"ads"	"ad"	1	4808	"bla"	"dswd"	"ads"	"ad"	1	9616	43272	475992
4809	"bla"	"dswd"	"ads"	"ad"	1	4809	"bla"	"dswd"	"ads"	"ad"	1	9618	43281	476091
4810	"bla"	"dswd"	"ads"	"ad"	1	4810	"bla"	"dswd"	"ads"	"ad"	1	9620	43290	476190
4811	"bla"	"dswd"	"ads"	"ad"	1	4811	"bla"	"dswd"	"ads"	"ad"	1	9622	43299	476289
4812	"bla"	"dswd"	"ads"	"ad"	1	4812	"bla"	"dswd"	"ads"	"ad"	1	9624	43308	476388
4813	"bla"	"dswd"	"ads"	"ad"	1	4813	"bla"	"dswd"	"ads"	"ad"	1	9626	43317	476487
4814	"bla"	"dswd"	"ads"	"ad"	1	4814	"bla"	"dswd"	"ads"	"ad"	1	9628	43326	476586
4815	"bla"	"dswd"	"ads"	"ad"	1	4815	"bla"	"dswd"	"ads"	"ad"	1	9630	43335	476685
4816	"bla"	"dswd"	"ads"	"ad"	1	4816	"bla"	"dswd"	"ads"	"ad"	1	9632	43344	476784
4817	"bla"	"dswd"	"ads"	"ad"	1	4817	"bla"	"dswd"	"ads"	"ad"	1	9634	43353	476883
4818	"bla"	"dswd"	"ads"	"ad"	1	4818	"bla"	"dswd"	"ads"	"ad"	1	9636	43362	476982
4819	"bla"	"dswd"	"ads"	"ad"	1	4819	"bla"	"dswd"	"ads"	"ad"	1	9638	43371	477081
